id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x0003cb0a87d7c3950dcf19cde2891866b0d5ee32f5adde84b51738daf2e5964f#432682,0x62f0546cbcd684f7c394d8549119e072527c41bc,Polkadot Token,DOT,Wrapped BNB,WBNB,10.742151060976217413,-0.073564573244574842,46.14545209012284576817444282222357,1742308667
0x0003cb2d893d15c0da3d7526794c1aff56c510acf300aeba1c0d19e9ee2153af#1811196,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,183.549258535826367729,-0.30807603222726729,183.8175679202512913290880124177161,1731041391
0x0003cb2d893d15c0da3d7526794c1aff56c510acf300aeba1c0d19e9ee2153af#409762,0x22536030b9ce783b6ddfb9a39ac7f439f568e5e6,USD Coin,USDC,BUSD Token,BUSD,-183.549258535826367729,183.277965732873911337,183.5285499261537491947750359661644,1731041391
0x0003cb2d893d15c0da3d7526794c1aff56c510acf300aeba1c0d19e9ee2153af#680253,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,0.308049022497853318,-183.277965732873911337,184.0879524071993026316869263625875,1731041391
0x0003cb61923d96a2678d6343b4ef0c078045025297ec2a80b6c8a591334eb2a1#4071,0x91b3abdcb5226733338b1a1aeb4b546618eea4e1,Ents,ENTS,Wrapped BNB,WBNB,-1797.267855872794686459,0.012836587027819883,6.689137904374652411097584770948495,1710855427
0x0003cb764484c73a7ca18017c4b1165615cfde1ece6900ec2411cb682b54326a#367196,0x673516e510d702ab5f2bbf0c6b545111a85f7ea7,Cardano Token,ADA,Wrapped BNB,WBNB,2076.33768239079551658,-3.226759026171208321,2016.645345203856478072835970399807,1732294959
0x0003cb7de97be46a1b1d9da07e31f81953757848808d31cc47c08b1b92cf80db#113848,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.069008459772808206,10.3575580787514,2546.691371490302902980410940166584,1699874867
0x0003cb81a5f849113b7691e180fdd474499d62ed3a94c74e9bd4de8026b18e06#1868,0x1b37474d40714746617fe8494ce012835553b22f,ApolloX Token,APX,BUSD Token,BUSD,-5.127715761223827842,0.6,0.601168846122495859388076733076299,1733925288
0x0003cb84e7e02ed044df6b2159a5819362af2a281e51df7dfdd3abffbef8e505#1929063,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,0.00440200133114557,-10.267254502684345608,10.24493029840188872193755588692133,1740616268
0x0003cb9c570df5508a4ad2a6e27edd74a297217bc8f6c538dba9576f2822f798#1304686,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,0.010634918258857174,-1.516612581412016236,1077.600253945288096427996102507709,1734205502
0x0003cb9c82c8afb328bcccb52775799b6ace7715098005ee2a907e0c6ebfcc4b#17469371,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,21.963085800000001214,-0.038610573511886593,21.91732802116909243987529148368529,1728550424
0x0003cb9c82c8afb328bcccb52775799b6ace7715098005ee2a907e0c6ebfcc4b#26992,0x9c1cb4ddc372920903c81ecd3f2e632180a094b0,Wrapped BNB,WBNB,1GUY,1GUY,0.038610573511886593,-2409.140803801133461281,21.93390973426619643043898219619918,1728550424
0x0003cba252f22813cb7becc7f129a89d9c5b4d3eb28b63c892b30ca45c4c416d#4110202,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.002168437987214925,-1.463862507402047649,1.463731966840489972904162987906487,1734734561
0x0003cbf5d36f3cae50e8f4297d75791c2406daf1fd88249905a1b25db1428aae#642467,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,214.977554589518,-2.416452511476101795,764.470276936848278620970970752869,1704047418
0x0003cc1a96bd9d8a4fde0300131a07c4c477f6cb3db18a58eb66f9fbeba29c3f#1853,0x261766fadcf917c53dbf5e9a978736a9e4123586,Wrapped BNB,WBNB,pTokens EFX,EFX,0.05813067865017544,-224.715385907683780039,28.45156124315858751795371441010752,1710027545
0x0003cc243115a8a810611b0e469269f7db38bc1acaea292f6fd9464603b97edf#17551,0x088464e4e8cc54bf91180cbb8c61c68aecc74166,Wrapped BNB,WBNB,Magpie Token,MGP,0.017070549802119449,-397.740575898399452112,3.984154868162779339094248433839326,1688086150
0x0003cc296f98dd44f8f2fe900647088119793e342c869a1cf94eacac23ab415d#713319,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,1728.550656692147716096,-1728.454337577720950644,1729.50284844718474528420634594429,1690828392
0x0003cc4b37bb9182c8411ee5bc22a1dd3d3f54510daa304809209dd1d27d7c29#8477,0xab33b17e0571a4084cbabc6f9b2b0d82ab04af34,World of Dypians,WoD,Wrapped BNB,WBNB,-71.573247187962067346,0.018905,12.96030371740122800844710348668787,1737815814
0x0003cc82bd2c6b0b734ddcaebc29b6419592dcb8dc0a17bf0a4c53c853fd20bc#1681293,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.009323935990875769,5.923398344498010277,5.9595335204871440545225251217405,1739911110
0x0003ccbd7a3331f43c4b7e945d4c2f35a2c31911a9c3f5e2f9e30c482c2b175c#1298880,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,552.661258546471740183,-552.725334067791609163,552.897800464447682784342020069279,1724188050
0x0003ccd9e464597bbd8622fdf2bef63c49372f272db1a517a028eeb90bc75c60#298376,0xd15b00e81f98a7db25f1dc1ba6e983a4316c4cac,XRP Token,XRP,Wrapped BNB,WBNB,-0.115969841259455527,0.000112908141294576,0.0605567536895198918532654713708092,1720922550
0x0003ccddd9dd13acb431dae3507dbab5139722df8f71a2712f1b6ee826c31623#9,0x11477b26b70eba1de2e921d96ea1e1e43f252319,Evolution,EVO,USD Coin,USDC,0.119158734623271065,-0.07174775451532411,0.07174775451532411,1721317085
0x0003cce6793d82ec2bcdae9c1ab1882e74401045541a02ffc7ace0efa06ef1d7#401,0x3f3d34bff22619e5b64173b80c84a16fbe6c3b60,HuddlzToken,HUDL,Wrapped BNB,WBNB,-884.271868819864185658,0.003,1.736722672631580423580082664267278,1712713662
0x0003ccf8fdbc9321dabd8b2e46632b3420d5917b10aa2b9a536d4ea48551c0f0#224123,0x133b3d95bad5405d14d53473671200e9342896bf,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-1506.78148120344503493,13.903152573579409408,3511.990657338204716173405206512091,1699317819
0x0003cd729c049ecab59b9cc9924fbd4c33d5e8d679d43bee1a0e52ecd68bf5e6#1706576,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.002880906444110828,0.015685198460837084,11.24420306368126657973437082670604,1733729918
0x0003cd729c049ecab59b9cc9924fbd4c33d5e8d679d43bee1a0e52ecd68bf5e6#411657,0x9f599f3d64a9d99ea21e68127bb6ce99f893da61,Ethereum Token,ETH,Tether USD,USDT,0.002878827748616535,-11.236236259717789205,11.25383902541541739973712892189503,1733729918
0x0003cd753cff7021843905170c2b5715abcb326d5e8a04c5582c0b4adfffacce#32763,0xce6cab75608aa20ce748da7b340ce9294617ce00,Tether USD,USDT,IPP,IPP,93.705104082218614784,-63.837105022299270619,93.80211011354308874550778457565635,1684994420
0x0003cda019115fd0bfd6cdc8bffdd9c7087abaa7bb88c13db649765d5a6b6bdb#77231,0xc0f47e155367441f2236b0ce34b9435909552edd,Tether USD,USDT,CardsAhoy! Coin,CAC,29.02,-4030.15998946,29.03798172799552373216283218999609,1712747242
0x0003cdf14f688d9a9826a34522113900295805be4e853dbae531a04d17497bb8#161972,0x505d091fd01b3d4340827a3737c950f030cdd9a7,Filecoin,FIL,Wrapped BNB,WBNB,-63.475009290849552314,1.001718792783408141,560.36838596399631520927921701462,1712033770
0x0003ce023340cbf6a6afde5c2065cfad04669d96a84c94f5f4899ba5a3e29c06#3247,0xb88cf2ae9ee107813ff38073ab0ceed1dbb033a1,Wrapped BNB,WBNB,Wrapped BitcoinZ,wBTCZ,-0.088701225924677094,200000,22.89790832773166660969301129567763,1703107957
0x0003ce45690046da3de2aa741e563c028654cd1231f998c4726ad7f1af9b1404#9274077,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,1000,-1.783097263626689886,999.9244447538024600233327447495395,1741578802
0x0003ce48381f8b9d69acc700983665ba6668336922140f783f1a7a49745f81d1#2332053,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-2.188878607406242128,2.187193428889228572,2.185124986929621153851889835951394,1744173781
0x0003ce48381f8b9d69acc700983665ba6668336922140f783f1a7a49745f81d1#4107146,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-2.187193428889228572,0.003988,2.186200087642662683274173249523995,1744173781
0x0003ce6fde9aa753c59ebc707351ebb1e6bee129743f8eb1d7263c85c90e81af#98224,0x2c533e2c2b4fd1172b5a0a0178805be1526a15a7,Tether USD,USDT,Lista DAO,LISTA,141.535126023045,-429.935219723425276832,141.4936283678091871782600539863417,1726558413
0x0003ce87fe4ea3d9dbbfc17da70463f9ddd7c6d6b4f0d24c07f0c1ee9dd92045#17019087,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-0.694723088950454978,0.001157717966982376,0.694422665101845799305416701243568,1727647259
0x0003ce9b2673ad4f3703143799a266341850276b982b8962085059ed84af697a#136243,0x5fd12bbb709a59c9f3bf9c690bff75edc6c4dcfd,BNBXBT,BNBXBT,Wrapped BNB,WBNB,3074.452992565520708287,-0.005272598998151821,3.151617648532384960295754345757109,1742133553
0x0003ceaf516001551bbe5464d2e1443230bb047b30a747fac6101d4c290aa897#15644,0x1a074554b79cc84076317941cb30c2abd0fe7993,The Sandbox,SAND,EDU Coin,EDU,146.121012494410378039,-114.990749480391369235,0,1713259667
0x0003ceaf516001551bbe5464d2e1443230bb047b30a747fac6101d4c290aa897#241208,0x6425bc30d0751af5181fc74a50e760b0e4a19811,Tether USD,USDT,EDU Coin,EDU,-64.455665543830061768,114.990749480391369235,64.61717399765958863291980696792545,1713259667
0x0003ced7608780d6a0fdd422a8712c6b4632a559ab84b443edc6135fb86e5de9#59633,0x1cf977828364c597a4a80779a3a5eb8fb673a845,Tether USD,USDT,CHAT,DECHAT,-1.41152510601813127,5.078181818181818181,1.408292934627422803330695622308814,1724754506
0x0003ced7608780d6a0fdd422a8712c6b4632a559ab84b443edc6135fb86e5de9#6424075,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,1.41152510601813127,-0.002561577543483509,1.407541451890167562352679640208908,1724754506
0x0003cedc41ab3ef5839ab777b0dbd7a8ec460bd0a915fd55b40c6a04e777aa35#825944,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-334.427405320384069316,334.473399345200121955,333.9765730215590703566229657685806,1693428588
0x0003cf1bf7f23c7baf9a88f9ea0f6aebe784429b3d93e9eed3380660988921b4#81140,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,-1.08258154698285469,1955.72969538628602086,1953.692639085098184266174349523047,1683969782
0x0003cf2d687c238dd6e407a3c7dd3608f881217341a3249060b3d0d438185175#2011422,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-81.681152212992148397,81.6668,81.6375986324858857746805676492371,1740170809
0x0003cf39efd1c53bde4e0fb0b86fa34a80f7dc56ca39fd95060f9ada1c8982b3#28079742,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,6.018815454840025669,-0.009994492131970617,6.02849794151238854451673147392151,1743267038
0x0003cf696dc1b528e25b81b255cdf01e4131f7a963f7297d3bc84a44747058e5#6139,0xd15cb1c3c5e1a761f4ac1486453b0fdfc493a1e2,Broccoli,Broccoli,Wrapped BNB,WBNB,-19068.77800203594775843,0.5,326.0796572393621311307162669872065,1739874650
0x0003cfc9767dfabbf189a2b8ffbc6726a79e4dbc18111eaeace84778cb8442ea#125628,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,0.926929993591988269,-1606.482413715185760135,1606.915311963269640786166170994736,1686585261
0x0003cfd220e3690ed431838ce6312ee9ed1072782ecc8dfcc289e90fdecd8a32#1050,0x1e15693ad2bfefab832b4cdeaa44613494d256ed,Tether USD,USDT,Wrapped ROSE,wROSE,-34.314958788305499117,248.981939718346052505,34.38953324515977389611246660720535,1711117150
0x0003cfd220e3690ed431838ce6312ee9ed1072782ecc8dfcc289e90fdecd8a32#1067397,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,251.125,-0.003967738831743274,251.0861975378615410451333262461572,1711117150
0x0003cfd220e3690ed431838ce6312ee9ed1072782ecc8dfcc289e90fdecd8a32#155603,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,-0.075070024153308167,0.003967738831743274,250.6321221397667989504172018574681,1711117150
0x0003cfd220e3690ed431838ce6312ee9ed1072782ecc8dfcc289e90fdecd8a32#3727150,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,33.6875,-0.060906689107050098,33.7261383170029061885635951361472,1711117150
0x0003cfd220e3690ed431838ce6312ee9ed1072782ecc8dfcc289e90fdecd8a32#6213,0x9dd70024ff211ba754c089cdee47bdedc17c4cbe,Tether USD,USDT,Wrapped ROSE,wROSE,-266.40037429689668268,1964.024206606763730956,266.9793248164507702946750334636501,1711117150
0x0003cfd220e3690ed431838ce6312ee9ed1072782ecc8dfcc289e90fdecd8a32#707794,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.010069562024715478,0.060906689107050098,33.66387780394106082365506788437122,1711117150
0x0003cfe57ce39da3a7b4a5dc4e9196cd079b3bf88e82f333729460b7822e6ce3#119560,0x729c9a7e1f642eab4019dfb0d467f4a9838e7cbd,Wrapped BNB,WBNB,Project Galaxy,GAL,0.014213164800640104,-3.530323784635867488,8.581822100455618893313232119286425,1727504481
0x0003cfeb13dd5bf622689f7703fdde155256a2eeb8f402850bc71bc4aa1020a5#19568,0x52eb99a5b0da0e4c68100041f5204970e3b5a9a0,iMe Lab,LIME,Wrapped BNB,WBNB,-1661.84770589204185058,0.230363872435548885,124.030686965986705367575504992335,1713394750
0x0003d00111b7cfc81bc30292d51e486a3f5e8117ee505b16eaebf20d2286d797#65,0x84c91b55d6cd067a105e8a11af2f6b175287e393,Pepe,PEPE,BTCB Token,BTCB,10712773.035365910124301647,-0.000580972365687993,15.55489921587033893770892350616331,1685170958
0x0003d00111b7cfc81bc30292d51e486a3f5e8117ee505b16eaebf20d2286d797#74281,0x369482c78bad380a036cab827fe677c1903d1523,BTCB Token,BTCB,BUSD Token,BUSD,0.000580972365687993,-15.533997360202906177,15.55502745556985762357874682184158,1685170958
0x0003d022b461f0ffe8eae35b9052bf9a099f3f843291fa9f5a070a6a21cdbdf4#62621,0x560a3375c67c8ad4c13018c87633e6066477151f,Perry,PERRY,Wrapped BNB,WBNB,159581.087179808844267453,-0.083879548263874278,55.77576453164504402108078520450415,1739467951
0x0003d046144404a905dcf4204787d7bf10f9ac85c924313d68ca094c1bdd2dac#25262513,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-10271.301656263354205232,15.212853698496241274,10264.9267168449172860299096566147,1739750625
0x0003d08335c946f8e7f082584a00ed9e59b65a355df775b5b5891bc1153b34f6#15859459,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,7.279493814870254517,-0.013592466554836772,7.273684232968474254602805100540745,1725119337
0x0003d0a863d7a477deab76278fc717180114c9ce51d01d2b520fbeaf0fc57674#4357781,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.000410634380168742,-0.27307618737014534,0.273304908655786329610959061226112,1737993197
0x0003d0bb06046e1b286fc2bfcd20c71518d1c4ef2765c98817debe678efa8530#3792,0x2baaf64f128cfa6baebec6585d3a1e4155437752,LimeWire Token,LMWR,Tether USD,USDT,569.066916427249598128,-552.781319093369398101,552.0218249217176801268064543150935,1714587274
0x0003d0d540ab0ad674c3a61d8a52d6d66128deb9ae3002c5707fab86e3b38585#5417,0xbd9541195ef1108b062ba341763599a756a69146,Wootrade Network,WOO,Wrapped BNB,WBNB,1.970681957157194225,-0.000692936313132828,0.4147751296665784206224335552248837,1729548103
0x0003d0fbfe74c3c614e0221b18d2025aab60679dfa8e6d45c29268322b8eae69#26460857,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,4469.87288081192,-7.46914663230260628,4477.558538346079476698438541325723,1741461624
0x0003d1025a144f3e523e08d5c8fbebeb9ed9aad06ae9466190b347370e7b628b#115820,0x55458175c5f5d34b9bd01c81f172780ed4271b23,AITECH,AITECH,Tether USD,USDT,1430.162271027721967018,-167.58623769629159283,167.9310200633035117661233101575475,1708362372
0x0003d1050657fb5c9c3e201faaed6852af0484e467aa4adbf8ee2e55b5a66bac#3895167,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-24005.252153672036027413,41.640515833171753377,24020.70275897912282334280408189438,1712203117
0x0003d131187031cb70bed97bc721696da0f130347e4b918a7c97b4da7d87d7ab#209949,0x33dcd5381c0fd234867d5d7a49a19c009f82af4e,Cosmos Token,ATOM,Wrapped BNB,WBNB,-5.978064098969464303,0.059372683729162143,40.9154747680069398641403290671299,1734986324
0x0003d17c20a6436b1fdacc5ef6815777c5f2922cbfb434afff913d51ab35ac97#526156,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.001185452387081892,0.006144265107647106,3.15877538292258707533863011018962,1723487866
0x0003d17db6c52b7616fecad5fbb2797d9d6f97c8a0e2939505b0e5bc91e29191#26447028,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,178.14947233368376345,-0.299401332723445677,178.3621737461588083994642316361257,1741435434
0x0003d18c9b7de3d6897adf2ff97cceac10f55feab64df4a7ce82b499500c7336#70862,0xa031d53dc3ec150597bb8bff9334f3c1f6606663,Wrapped BNB,WBNB,CryptoBoar,$CBR,-0.033338937034236148,14818.293435655415800065,22.78839609566074966224912618777943,1737808410
0x0003d19be7b671d547111c9cb7e0bb034427307a85fa7c740062574d3fc2bf3a#4053408,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,6496.785809173669164692,-12.003078878297898078,6501.43019181024581020084920745565,1713349510
0x0003d19be7b671d547111c9cb7e0bb034427307a85fa7c740062574d3fc2bf3a#858286,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-6496.785809173669164692,6500,6494.87967133791919191526834983923,1713349510
0x0003d19be7b671d547111c9cb7e0bb034427307a85fa7c740062574d3fc2bf3a#97214,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.102214194950783899,12.003078878297898078,6479.645995170884815692981678805225,1713349510
0x0003d1cf27faeddaab423b8cf0df977c8389096782eba8820852f79aba72852e#553470,0xd15b00e81f98a7db25f1dc1ba6e983a4316c4cac,XRP Token,XRP,Wrapped BNB,WBNB,471.760483141614787171,-1.498248582208989125,1092.122513867017717192533002793164,1733457127
0x0003d1e5299b168c35681da00ea7bfe66e456ed068a2549b8b0e85db48dc1f8c#173633,0x589a5062e47202bb994cd354913733a14b54e8dc,USDV,USDV,Tether USD,USDT,-40.844438,40.833466435286188455,40.91489893272222191979410935555954,1729031370
0x0003d1e5299b168c35681da00ea7bfe66e456ed068a2549b8b0e85db48dc1f8c#174263,0x898fe77d1c083dd725004a12df0bc55f6dbdec2f,USDV,USDV,Wrapped BNB,WBNB,40.844438,-0.068934357237065701,40.87740384938419014141929447570202,1729031370
0x0003d1e5299b168c35681da00ea7bfe66e456ed068a2549b8b0e85db48dc1f8c#17698323,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-40.833466435286188455,0.068906343379482064,40.88784541841689536522907346693863,1729031370
0x0003d1ea0dc7d4c611b8f46c838a5232363f7d4a7538a945d6546ba49149de58#301125,0x90a54475d512b8f3852351611c38fad30a513491,mubarak,mubarak,Wrapped BNB,WBNB,4604.221712674839855104,-1.060263118463431936,662.3981440269683836213808740676425,1742446182
0x0003d1f83b5d62a6928fafeb7ebb58c8191d5ea02f6fd605edd6f9108508fbe1#20346,0xb297d74cbe67ba9a0fa92862c31e501228e8b00b,Tether USD,USDT,GoMining Token,GMT,-299.948500170580371191,803.229999999999934464,299.8080064214125126738762358946062,1730277673
0x0003d1fbb8e76238a4bb6a6132939eb206ecae985c004e20ebbd2a377613a9cb#12806,0xbae6db218346cf81ad748451eecb225c011ff977,FourAi,FourAi,Wrapped BNB,WBNB,421316.926854523058572875,-1.263187306777742529,846.90690394141839663281011544258,1739381261
0x0003d221d71af7a27401558e50ded8b73f94904ce3cbfd3b1df76f28362755b0#16763800,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-0.46,0.000757323000497488,0.4605190011765117097545326588007305,1727193357
0x0003d2401a8931896ef5b2f5682f767914c328d7b715bcc1c75d7f66ebeb02af#11740,0x4e5ec0060115e2cf5cb6b653ce8b59878a23c36b,Wrapped BNB,WBNB,DiamondShell,DShell,-0.08097290019998293,59.936791781687492608,50.4724720127608122907573000501468,1742720433
0x0003d248f0cfeb6f299844efbab69680b7d92c5ac06fecb66fa1aac884361712#1389610,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-18.821422711702520542,0.000278152925191138,18.77972984402994655471449146882326,1730770120
0x0003d248f0cfeb6f299844efbab69680b7d92c5ac06fecb66fa1aac884361712#149402,0x9f599f3d64a9d99ea21e68127bb6ce99f893da61,Ethereum Token,ETH,Tether USD,USDT,-0.00788747915184856,18.81538216161676412,18.79041340257093311536035149234927,1730770120
0x0003d24bc73f7fe4dde7f454d140cc48c4152bb8be7af9bbda59581ed8fc25ac#100210,0x0125ac49a5c06ccfd0819e6e20ccbe09bde35140,Octavia,VIA,Tether USD,USDT,-0.098175983806088369,0.058777882320791736,0.05879924484203462004440933589839315,1714841644
0x0003d253db243d6b9979f251f5f69fcaede0eee7385b33867b4e5c77918841f5#24498,0x342d717b9f80a99b4d8fdd97a495106c11ab258b,Tether USD,USDT,CosmosAI,CMA,-1.735280383722848232,12,1.73314938386916264923971717772231,1690710786
0x0003d2567730ebbba72ce35deffcd93e5bf1e558f711009cb7e9d5fd7cbe6ab0#6902,0x915a7204bf68c52de0aa1e3433ca362135d956de,Tether USD,USDT,Chappyz,CHAPZ,-139.545441117980192243,30510.894856254,139.9835132299394293236453159333341,1717100940
0x0003d2571a8737672994eae437526dcdf1d3990ff145e34e63b32e27c7026578#25271516,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-20.321114583647319752,0.030186767076831982,20.31068504267285515840887447853478,1739763599
0x0003d2571a8737672994eae437526dcdf1d3990ff145e34e63b32e27c7026578#295252,0xb187e425f60e973a7c083a497536db249c2d7b18,Wrapped BNB,WBNB,Vita Inu,VINU,-0.030186767076831982,682424890.130337222016514128,20.28823625531013723514539621517634,1739763599
0x0003d2571a8737672994eae437526dcdf1d3990ff145e34e63b32e27c7026578#325056,0x660b571d34b91bc4c2fffbf8957ad50b5fac56f4,Tether USD,USDT,Vita Inu,VINU,20.3,-682424890.130337222016514128,20.31200675783196878698721161418728,1739763599
